i,j,point_id_i,point_id_j,value
32,79,313,191,-0.00010981839295709506
32,80,313,78,-3.498398291412741e-05
32,81,313,95,0.00020875193877145648
32,82,313,88,1.3799847238260554e-06
32,83,313,178,4.115571573493071e-05
32,84,313,87,-0.0003031258238479495
32,85,313,14,-0.00024071820371318609
32,86,313,267,-0.000745945842936635
32,87,313,269,0.0006743884878233075
32,88,313,270,-0.00030183259514160454
32,89,313,409,-0.00033249944681301713
32,90,313,291,-7.742817251710221e-05
32,91,313,375,-1.5739931768621318e-05
32,92,313,321,-0.0002764584787655622
32,93,313,405,-0.0003293468907941133
32,94,313,314,-0.0005040588439442217
32,95,313,302,-0.00034117751056328416
32,96,313,303,-0.00024111151287797838
32,97,313,304,-5.020585740567185e-05
32,98,313,408,0.00032450331491418183
32,99,313,307,0.0004913096781820059
32,100,313,320,-8.831166633171961e-05
32,101,313,404,5.598654752247967e-06
32,102,313,315,-0.0007983120158314705
32,103,313,268,-0.000771706341765821
32,104,313,271,9.858142584562302e-05
32,105,313,272,0.0003225349064450711
32,106,313,325,-7.84407075116178e-06
32,107,313,319,-6.833799125161022e-05
32,108,313,403,7.244717380672228e-06
32,109,313,316,0.0001437494793208316
32,110,313,312,-0.00046489082160405815
32,111,313,311,0.0001658589899307117
32,112,313,310,0.0009233260061591864
32,113,313,415,0.0007024652441032231
32,114,313,308,0.0005054532666690648
32,115,313,324,0.0007593936752527952
32,116,313,318,0.00019439030438661575
32,117,313,402,0.0002749086997937411
32,118,313,317,-0.0006062564207240939
33,34,421,418,0.0002133404341293499
33,35,421,424,0.0003693452454172075
33,36,421,422,-0.00016476860037073493
33,37,421,432,0.0001064526368281804
33,38,421,436,0.0001210553600685671
33,39,421,426,0.00015168804384302348
33,40,421,423,4.921952131553553e-05
33,41,421,427,0.00015383992285933346
33,42,421,425,-9.508847870165482e-05
33,43,421,327,-0.0004258131084498018
33,44,421,326,-0.0005641718162223697
33,45,421,0,-0.0006556733860634267
33,46,421,37,-4.951856317347847e-05
33,47,421,39,-0.0003259074001107365
33,48,421,40,-6.781065167160705e-05
33,49,421,185,2.4998560547828674e-05
33,50,421,61,-0.00015481869922950864
33,51,421,146,-8.031724428292364e-05
33,52,421,91,-0.00030236796010285616
33,53,421,181,-0.0003733047051355243
33,54,421,84,-4.135290873819031e-05
33,55,421,17,-0.0001225496962433681
33,56,421,11,-0.0008380364743061364
33,57,421,72,-0.0002669017994776368
33,58,421,73,1.111058190872427e-05
33,59,421,74,5.50806225874112e-06
33,60,421,184,-0.0003636283508967608
33,61,421,77,-7.860121695557609e-05
33,62,421,90,-0.0001639770925976336
33,63,421,180,-6.795552326366305e-05
33,64,421,85,0.0001405797083862126
33,65,421,16,0.00024857677635736763
33,66,421,12,0.000316806195769459
33,67,421,38,-0.00019305139721836895
33,68,421,41,-0.0005975972162559628
33,69,421,42,0.00010067904077004641
33,70,421,96,-0.00017006185953505337
33,71,421,89,-7.504654058720917e-05
33,72,421,179,-0.0029116894584149122
33,73,421,86,-0.00012403207074385136
33,74,421,15,-1.8495524273021147e-05
33,75,421,13,0.00012752598559018224
33,76,421,82,-2.7660729756462388e-05
33,77,421,81,-0.000705771439243108
33,78,421,80,-0.0001698479609331116
33,79,421,191,0.00013446868979372084
33,80,421,78,-0.0001697944971965626
33,81,421,95,-0.0002604380715638399
33,82,421,88,-0.0008678523590788245
33,83,421,178,-0.00022276307572610676
33,84,421,87,-0.00011678293230943382
33,85,421,14,0.00026778769097290933
33,86,421,267,-0.00015035636897664517
33,87,421,269,0.0005033951601944864
33,88,421,270,-0.00025731930509209633
33,89,421,409,0.00020606719772331417
33,90,421,291,4.966683991369791e-05
33,91,421,375,-0.0002123361045960337
33,92,421,321,-5.425821655080654e-06
33,93,421,405,-0.0007015920709818602
33,94,421,314,-0.001140947686508298
33,95,421,302,0.00027396780205890536
33,96,421,303,-6.132785347290337e-05
33,97,421,304,-0.00025966623798012733
33,98,421,408,0.00023165806487668306
33,99,421,307,3.741306500160135e-05
33,100,421,320,1.5102355064300355e-05
33,101,421,404,-0.0009647058905102313
33,102,421,315,-0.0011412331368774176
33,103,421,268,-0.00017767109966371208
33,104,421,271,0.00012671787408180535
33,105,421,272,3.114383071078919e-05
33,106,421,325,-0.0003351615450810641
33,107,421,319,0.000261627632426098
33,108,421,403,-0.00042069199844263494
33,109,421,316,-0.00019283905567135662
33,110,421,312,-0.0004843166971113533
33,111,421,311,0.00046477123396471143
33,112,421,310,0.0005554717499762774
33,113,421,415,2.4085120458039455e-05
33,114,421,308,8.542013347323518e-06
33,115,421,324,5.2130373660475016e-05
33,116,421,318,0.0003718569059856236
33,117,421,402,0.00018878665287047625
33,118,421,317,-0.0012337994994595647
34,35,418,424,-0.0012110571842640638
34,36,418,422,-0.0005514923832379282
34,37,418,432,-7.258872938109562e-05
34,38,418,436,-0.0009074669796973467
34,39,418,426,0.0004375142161734402
34,40,418,423,0.0008869493613019586
34,41,418,427,0.00023008127755019814
34,42,418,425,0.0004567133728414774
34,43,418,327,-0.0004822488990612328
34,44,418,326,-0.0004864753282163292
34,45,418,0,-4.68115285912063e-05
34,46,418,37,-5.6043369113467634e-05
34,47,418,39,-5.497626625583507e-05
34,48,418,40,-0.0003449585638009012
34,49,418,185,-0.00011812773300334811
34,50,418,61,-0.00013719929847866297
34,51,418,146,-8.238478039857e-05
34,52,418,91,-8.011247700778767e-05
34,53,418,181,-0.0004024463414680213
34,54,418,84,0.00045211901306174695
34,55,418,17,-1.0790556189022027e-05
34,56,418,11,0.00015288626309484243
34,57,418,72,-0.0001623170537641272
34,58,418,73,-5.8691097365226597e-05
34,59,418,74,-9.956058784155175e-05
34,60,418,184,-0.00013787311036139727
34,61,418,77,-4.2282470531063154e-05
34,62,418,90,-0.0001412112032994628
34,63,418,180,-0.0002845737326424569
34,64,418,85,0.0003406885080039501
34,65,418,16,0.0005178031860850751
34,66,418,12,-0.0002603466564323753
34,67,418,38,-0.00044612630154006183
34,68,418,41,-5.12129872731748e-06
34,69,418,42,-0.00015309511218219995
34,70,418,96,-0.00010972771269734949
34,71,418,89,-0.00026068120496347547
34,72,418,179,0.00019938942568842322
34,73,418,86,-2.6298837383365026e-06
34,74,418,15,0.000211357168154791
34,75,418,13,-0.00047185737639665604
34,76,418,82,-0.00021353879128582776
34,77,418,81,-0.0004814919375348836
34,78,418,80,-0.00019069010159000754
34,79,418,191,-0.0004382966726552695
34,80,418,78,3.67682077921927e-05
34,81,418,95,-9.155797306448221e-05
34,82,418,88,-0.00025719168479554355
34,83,418,178,-6.773010682081804e-05
34,84,418,87,-1.928645360749215e-05
34,85,418,14,0.00011770315177273005
34,86,418,267,6.509292143164203e-05
34,87,418,269,0.0004151239700149745
34,88,418,270,7.812443800503388e-05
34,89,418,409,0.00018424341396894306
34,90,418,291,0.00025886556250043213
34,91,418,375,-6.739590753568336e-05
34,92,418,321,-0.001042032497934997
34,93,418,405,-3.0947467166697606e-05
34,94,418,314,-0.0007605993887409568
34,95,418,302,-3.701825698954053e-05
34,96,418,303,-0.00022357396665029228
34,97,418,304,-0.00038304176996462047
34,98,418,408,0.0001442790380679071
34,99,418,307,7.437241583829746e-05
34,100,418,320,-0.0009594628354534507
34,101,418,404,-0.0020412225276231766
34,102,418,315,-0.0003096794243901968
34,103,418,268,-0.0002899044775404036
34,104,418,271,0.0002360197395319119
34,105,418,272,0.00018984526104759425
34,106,418,325,0.0002471258630976081
34,107,418,319,-0.0002515444066375494
34,108,418,403,-0.00128467776812613
34,109,418,316,6.596825551241636e-05
34,110,418,312,-0.0005780067876912653
34,111,418,311,5.1591938245110214e-05
34,112,418,310,0.00033306353725492954
34,113,418,415,-0.00016637268709018826
34,114,418,308,0.00011186199844814837
34,115,418,324,2.1514879335882142e-05
34,116,418,318,-7.366530189756304e-05
34,117,418,402,-0.001676105661317706
34,118,418,317,-0.0004491441941354424
35,36,424,422,0.0003336966910865158
35,37,424,432,0.0002966778411064297
35,38,424,436,0.00014213203394319862
35,39,424,426,0.00041938983486033976
35,40,424,423,-0.0007648941827937961
35,41,424,427,-5.9945541579509154e-05
35,42,424,425,-0.00010375050624134019
35,43,424,327,5.233920819591731e-05
35,44,424,326,1.7271713659283705e-05
35,45,424,0,-9.025303006637841e-05
35,46,424,37,-0.00041991344187408686
35,47,424,39,-5.678941306541674e-05
35,48,424,40,-0.000159231829456985
35,49,424,185,-0.0003487338835839182
35,50,424,61,4.619855462806299e-05
35,51,424,146,-0.00018478052516002208
35,52,424,91,-7.812741387169808e-05
35,53,424,181,-0.00018602641648612916
35,54,424,84,0.00019084557425230742
35,55,424,17,0.0005882060504518449
35,56,424,11,-0.000269245239906013
35,57,424,72,-0.00019565544789656997
35,58,424,73,-6.377424870152026e-05
35,59,424,74,1.9284234440419823e-05
35,60,424,184,-4.2340925574535504e-05
35,61,424,77,-0.00013797396968584508
35,62,424,90,-0.0001350603997707367
35,63,424,180,0.00023651505762245506
35,64,424,85,0.00031957493047229946
35,65,424,16,-2.9945731512270868e-05
35,66,424,12,-0.00033378059742972255
35,67,424,38,-0.0005835508927702904
35,68,424,41,-0.0001467464753659442
35,69,424,42,-0.0002948109176941216
35,70,424,96,9.25969798117876e-05
35,71,424,89,-0.00010900156485149637
35,72,424,179,-0.0004427317180670798
35,73,424,86,7.982343959156424e-05
35,74,424,15,0.0002771230065263808
35,75,424,13,-0.0003047762729693204
35,76,424,82,-0.0002129139902535826
35,77,424,81,-0.00017140439013019204
35,78,424,80,-0.00020124754519201815
35,79,424,191,-0.00020426239643711597
35,80,424,78,1.7050087990355678e-05
35,81,424,95,-6.0392248997231945e-05
35,82,424,88,-3.4975808375747874e-05
35,83,424,178,-0.00014761574857402593
35,84,424,87,-0.00010149973968509585
35,85,424,14,0.0001544751867186278
35,86,424,267,-0.00020149788178969175
35,87,424,269,0.0002762119402177632
35,88,424,270,-0.00026118301320821047
35,89,424,409,0.00018993471167050302
35,90,424,291,0.00015904703468549997
35,91,424,375,-0.00027917238185182214
35,92,424,321,-0.0005203517503105104
35,93,424,405,-0.0010598093504086137
35,94,424,314,2.6953333872370422e-05
35,95,424,302,4.775556953973137e-05
35,96,424,303,7.322998135350645e-05
35,97,424,304,0.0001252933288924396
35,98,424,408,-1.074970350600779e-05
35,99,424,307,0.00018080380687024444
35,100,424,320,-0.0007595631177537143
35,101,424,404,-0.0006831804639659822
35,102,424,315,-6.41037622699514e-05
35,103,424,268,-9.222227527061477e-05
35,104,424,271,-0.0006335629150271416
35,105,424,272,9.482748282607645e-05
35,106,424,325,-5.68714222026756e-06
35,107,424,319,-0.0001143595582107082
35,108,424,403,-0.0019507252145558596
35,109,424,316,0.00013247269089333713
35,110,424,312,-4.226450982969254e-05
35,111,424,311,9.428718476556242e-05
35,112,424,310,0.0006028116913512349
35,113,424,415,0.0001603908749530092
35,114,424,308,-0.00015224074013531208
35,115,424,324,-4.208334758004639e-06
35,116,424,318,-0.00029171063215471804
35,117,424,402,-0.0017019029473885894
35,118,424,317,-0.0004118921351619065
36,37,422,432,0.0002787667035590857
36,38,422,436,7.05046477378346e-05
36,39,422,426,6.147861131466925e-05
36,40,422,423,-0.00018426976748742163
36,41,422,427,-2.518624569347594e-05
36,42,422,425,1.7433423636248335e-05
36,43,422,327,1.3728315934713464e-05
36,44,422,326,-0.00011180248839082196
36,45,422,0,-0.0002186913916375488
36,46,422,37,-0.00042388573638163507
36,47,422,39,-0.00022322377481032163
36,48,422,40,9.497056453255937e-05
36,49,422,185,-0.0001666522293817252
36,50,422,61,-0.00015698230708949268
36,51,422,146,-9.926434722729027e-05
36,52,422,91,-6.70593508402817e-05
36,53,422,181,-2.0514989955700003e-05
36,54,422,84,0.00022364156029652804
36,55,422,17,-0.0003757471276912838
36,56,422,11,-0.0004505290708038956
36,57,422,72,0.00012664626410696656
36,58,422,73,-4.250373240211047e-05
36,59,422,74,2.704976941458881e-05
36,60,422,184,-0.00017083009879570454
36,61,422,77,5.609845175058581e-05
36,62,422,90,1.0236777598038316e-05
36,63,422,180,0.0002284576912643388
36,64,422,85,0.0003167233371641487
36,65,422,16,0.0013668581377714872
36,66,422,12,-0.0006040283478796482
36,67,422,38,-7.502415974158794e-05
36,68,422,41,-0.0002942242717836052
36,69,422,42,-0.0007707804907113314
36,70,422,96,-9.91656634141691e-05
36,71,422,89,-3.5970711905974895e-05
36,72,422,179,0.00022019063180778176
36,73,422,86,0.00015189968689810485
36,74,422,15,-0.0008767341496422887
36,75,422,13,-0.00039520638529211283
36,76,422,82,-0.0003537165466696024
36,77,422,81,-0.0006996166775934398
36,78,422,80,-8.12321959529072e-05
36,79,422,191,-0.0002305355592397973
36,80,422,78,-9.157275053439662e-05
36,81,422,95,-3.3438012906117365e-05
36,82,422,88,3.6723591620102525e-05
36,83,422,178,0.00020364437659736723
36,84,422,87,-0.00023030556621961296
36,85,422,14,-0.00030111506930552423
36,86,422,267,-0.00010036910680355504
36,87,422,269,0.0003152524877805263
36,88,422,270,0.0004599042295012623
36,89,422,409,0.00019171135500073433
36,90,422,291,0.0002098968980135396
36,91,422,375,0.00016253755893558264
36,92,422,321,-0.0005288473330438137
36,93,422,405,-0.0010696465615183115
36,94,422,314,0.00029178860131651163
36,95,422,302,0.0002047323650913313
36,96,422,303,3.8057914935052395e-05
36,97,422,304,-0.0005687534576281905
36,98,422,408,-9.988463716581464e-05
36,99,422,307,-2.9782000638078898e-05
36,100,422,320,9.692875028122216e-05
36,101,422,404,-0.0020594836678355932
36,102,422,315,-9.70554247032851e-05
36,103,422,268,0.00016728170157875866
36,104,422,271,6.538432018032836e-08
36,105,422,272,-0.0006106938817538321
36,106,422,325,6.581220077350736e-05
36,107,422,319,-1.112179052142892e-05
36,108,422,403,-0.0013519637286663055
36,109,422,316,3.2850064599188045e-05
36,110,422,312,-0.00025762966834008694
36,111,422,311,-0.0003746069560293108
36,112,422,310,0.00043267346336506307
36,113,422,415,-3.133447535219602e-05
36,114,422,308,9.842733561526984e-05
36,115,422,324,3.7371955841081217e-06
36,116,422,318,-0.0009615314775146544
36,117,422,402,-0.0016728905029594898
36,118,422,317,-0.0011473719496279955
37,38,432,436,-0.00032743485644459724
37,39,432,426,-0.00028302372083999217
37,40,432,423,-0.00013776993728242815
37,41,432,427,0.0001087518539861776
37,42,432,425,-7.85912707215175e-05
37,43,432,327,-6.031526208971627e-05
37,44,432,326,-0.00015863421140238643
37,45,432,0,-0.0007653775392100215
37,46,432,37,-0.0006416219985112548
37,47,432,39,0.0001388638193020597
37,48,432,40,-0.00039244029903784394
37,49,432,185,-0.0002334744785912335
37,50,432,61,-6.425544415833429e-05
37,51,432,146,-4.55977424280718e-05
37,52,432,91,-6.307473813649267e-05
37,53,432,181,1.5201921996776946e-05
37,54,432,84,-0.00015566534420941025
37,55,432,17,0.00017084123101085424
37,56,432,11,-0.00024103598843794316
37,57,432,72,-6.907265924382955e-05
37,58,432,73,7.576893403893337e-05
37,59,432,74,7.758564606774598e-05
37,60,432,184,-5.8752168115461245e-05
37,61,432,77,4.0770781197352335e-05
37,62,432,90,-2.5611592718632892e-05
37,63,432,180,-0.0010735312243923545
37,64,432,85,0.00020139306434430182
37,65,432,16,-0.00012517765571828932
37,66,432,12,-0.00038814960862509906
37,67,432,38,-0.0003831252979580313
37,68,432,41,-0.00011915880895685405
37,69,432,42,5.063646676717326e-05
37,70,432,96,-0.00041757625876925886
37,71,432,89,-0.00018846405146177858
37,72,432,179,-5.020650496589951e-05
37,73,432,86,0.0001514410541858524
37,74,432,15,-0.00026162643916904926
37,75,432,13,-4.276597610441968e-05
37,76,432,82,-4.804584023077041e-05
37,77,432,81,-0.0006849639466963708
37,78,432,80,-0.0006561771733686328
37,79,432,191,-9.473331010667607e-05
37,80,432,78,1.1606948646658566e-05
37,81,432,95,7.440269837388769e-05
37,82,432,88,-0.0006484964396804571
37,83,432,178,-0.00035657675471156836
37,84,432,87,-0.00020678582950495183
37,85,432,14,-0.00018495891708880663
37,86,432,267,0.00021682864462491125
37,87,432,269,-0.00016394843987654895
37,88,432,270,-0.0002282077621202916
37,89,432,409,-7.306181942112744e-05
37,90,432,291,1.7114569345721975e-05
37,91,432,375,-5.5022144806571305e-05
37,92,432,321,-0.000965011480730027
37,93,432,405,-0.0012715936172753572
37,94,432,314,0.00031716309604234993
37,95,432,302,0.00022301170974969864
37,96,432,303,-0.0008639445877633989
37,97,432,304,0.0001422170753357932
37,98,432,408,-0.0001881341595435515
37,99,432,307,-0.001299808849580586
37,100,432,320,-0.00048093864461407065
37,101,432,404,-0.0036854033824056387
37,102,432,315,0.0001183842250611633
37,103,432,268,-0.0001433612051187083
37,104,432,271,-0.001984749687835574
37,105,432,272,0.00014793159789405763
37,106,432,325,6.753560592187569e-05
37,107,432,319,-0.0011285650543868542
37,108,432,403,-0.0027406061999499798
37,109,432,316,-0.00013939426571596414
37,110,432,312,5.0103240937460214e-05
37,111,432,311,-0.0013146473793312907
37,112,432,310,9.91903871181421e-05
37,113,432,415,0.00022472493583336473
37,114,432,308,-0.00023199267161544412
37,115,432,324,6.093239062465727e-05
37,116,432,318,-0.0011930451728403568
37,117,432,402,-0.0011700495379045606
37,118,432,317,9.137941378867254e-05
38,39,436,426,0.0001627952151466161
38,40,436,423,-0.00015012365474831313
38,41,436,427,-0.00042016542283818126
38,42,436,425,-0.0008785128593444824
38,43,436,327,7.942517549963668e-05
38,44,436,326,-0.00038824655348435044
38,45,436,0,-0.0002806934935506433
38,46,436,37,2.5692019335110672e-05
38,47,436,39,1.548740874568466e-05
38,48,436,40,-6.239470530999824e-05
38,49,436,185,0.00010670859046513215
38,50,436,61,0.00011278271995251998
38,51,436,146,-5.468084054882638e-05
38,52,436,91,0.00016649701865389943
38,53,436,181,-0.0003524701460264623
38,54,436,84,0.00016780472651589662
38,55,436,17,-0.00011073353380197659
38,56,436,11,2.9131792871339712e-06
38,57,436,72,-0.00010157991346204653
38,58,436,73,3.952441693400033e-05
38,59,436,74,-5.067519668955356e-05
38,60,436,184,-1.0682385436666664e-05
38,61,436,77,-2.1890111383982003e-05
38,62,436,90,-3.036572707060259e-05
38,63,436,180,-0.000658628938253969
38,64,436,85,2.218311965407338e-05
38,65,436,16,-0.00011332566646160558
38,66,436,12,-0.00046521570766344666
38,67,436,38,1.0406429282738827e-05
38,68,436,41,-0.00012977207370568067
38,69,436,42,-2.2740605345461518e-05
38,70,436,96,-0.0001171724870800972
38,71,436,89,-0.0005801647785119712
38,72,436,179,5.2862138545606285e-05
38,73,436,86,-6.540193862747401e-05
38,74,436,15,-0.0001783187035471201
38,75,436,13,-8.80577317730058e-06
38,76,436,82,-0.00012766696454491466
38,77,436,81,0.00015487635391764343
38,78,436,80,-0.00038664552266709507
38,79,436,191,0.0001750836818246171
38,80,436,78,-0.0001228761684615165
38,81,436,95,-8.369114948436618e-05
38,82,436,88,-0.0008666388457641006
38,83,436,178,0.00011070057371398434
38,84,436,87,0.00011171807273058221
38,85,436,14,-0.00012962057371623814
38,86,436,267,-0.0005920702824369073
38,87,436,269,5.683122253685724e-06
38,88,436,270,-1.2657835213758517e-05
38,89,436,409,0.00011244593770243227
38,90,436,291,0.0009404185111634433
38,91,436,375,0.0004347246140241623
38,92,436,321,-0.0015169986290857196
38,93,436,405,-0.0010941404616460204
38,94,436,314,-0.0017320724437013268
38,95,436,302,-0.0009014173992909491
38,96,436,303,-8.460941899102181e-05
38,97,436,304,-9.922380559146404e-05
38,98,436,408,0.0003693602920975536
38,99,436,307,-0.00025672774063423276
38,100,436,320,-0.0007457789033651352
38,101,436,404,-0.0031458265148103237
38,102,436,315,-0.0007149951416067779
38,103,436,268,-0.0004769280203618109
38,104,436,271,-0.0016028714599087834
38,105,436,272,-0.0003213621967006475
38,106,436,325,0.00021246419055387378
38,107,436,319,0.00018759169324766845
38,108,436,403,-0.0015643618535250425
38,109,436,316,-0.001585629303008318
38,110,436,312,-0.0006526974029839039
38,111,436,311,-0.0011761249043047428
38,112,436,310,0.0002845381968654692
38,113,436,415,0.0004601952387019992
38,114,436,308,0.0008721851627342403
38,115,436,324,0.00029143152642063797
38,116,436,318,0.00015017965051811188
38,117,436,402,-0.0014771904097869992
38,118,436,317,-0.00044405891094356775
39,40,426,423,-0.0005010306485928595
39,41,426,427,2.3295664504985325e-05
39,42,426,425,-0.00022505449305754155
39,43,426,327,0.0005891955806873739
39,44,426,326,-0.00013698457041755319
39,45,426,0,-5.686726944986731e-05
39,46,426,37,-0.00012634674203582108
39,47,426,39,9.58899618126452e-05
39,48,426,40,0.0001485260872868821
39,49,426,185,-4.667812027037144e-05
39,50,426,61,-7.137506327126175e-05
39,51,426,146,-9.367802704218775e-05
39,52,426,91,0.00012076520943082869
39,53,426,181,2.243490143882809e-06
39,54,426,84,5.9809302911162376e-05
39,55,426,17,-3.204645690857433e-05
39,56,426,11,-0.00011008124420186505
39,57,426,72,-2.5126269065367524e-07
39,58,426,73,0.00013597772340290248
39,59,426,74,-0.00010766361083369702
39,60,426,184,1.5343654013122432e-05
39,61,426,77,1.097469066735357e-05
39,62,426,90,0.0003222012601327151
39,63,426,180,9.104252967517823e-05
39,64,426,85,0.00011289196118013933
39,65,426,16,-0.0004966043052263558
39,66,426,12,-0.0003138307074550539
39,67,426,38,-0.00013745747855864465
39,68,426,41,0.00019596549100242555
39,69,426,42,0.00013492594007402658
39,70,426,96,-6.513031257782131e-05
39,71,426,89,-0.00010829378152266145
39,72,426,179,0.00016092832083813846
39,73,426,86,0.0003264666593167931
39,74,426,15,-0.000827606359962374
39,75,426,13,-0.00029674891266040504
39,76,426,82,-0.0001728756760712713
39,77,426,81,-0.0001483256055507809
39,78,426,80,5.668293306371197e-05
39,79,426,191,0.0014287919038906693
39,80,426,78,0.0001821228943299502
39,81,426,95,0.0001835051371017471
39,82,426,88,0.00026708468794822693
39,83,426,178,0.0001338479050900787
39,84,426,87,0.00018874171655625105
39,85,426,14,-0.0004813979903701693
39,86,426,267,-0.0008661188767291605
39,87,426,269,-0.0006173638976179063
39,88,426,270,0.0005797057528980076
39,89,426,409,0.0007293566013686359
39,90,426,291,0.0011234882986173034
39,91,426,375,0.0008317116880789399
39,92,426,321,0.0006769708706997335
39,93,426,405,-6.157745519885793e-05
39,94,426,314,-0.001115263206884265
39,95,426,302,-0.000896618003025651
39,96,426,303,0.00010695949458749965
39,97,426,304,0.0002336356701562181
39,98,426,408,0.00043957578600384295
39,99,426,307,0.0002707893727347255
39,100,426,320,0.0009614462614990771
39,101,426,404,0.000212464714422822
39,102,426,315,-0.0012456830590963364
39,103,426,268,-0.0010124449618160725
39,104,426,271,-0.0008231020183302462
39,105,426,272,0.0003020972362719476
39,106,426,325,-0.0006217871559783816
39,107,426,319,-0.0005800995277240872
39,108,426,403,0.00037920489558018744
39,109,426,316,-0.0020648990757763386
39,110,426,312,-0.001847444218583405
39,111,426,311,-0.0005590564687736332
39,112,426,310,0.0002520614070817828
39,113,426,415,0.00020049585145898163
39,114,426,308,0.00031922644120641053
39,115,426,324,-0.00029633785015903413
39,116,426,318,-0.0001335909473709762
39,117,426,402,-0.00028240910614840686
39,118,426,317,-1.3997601854498498e-05
40,41,423,427,-0.00010148775618290529
40,42,423,425,5.0525995902717113e-05
40,43,423,327,2.8934160582139157e-05
40,44,423,326,-0.00018147213268093765
40,45,423,0,-3.270894012530334e-05
40,46,423,37,-0.0001607733720447868
40,47,423,39,1.2996894838579465e-05
40,48,423,40,-0.00014994869707152247
40,49,423,185,3.916139030479826e-05
40,50,423,61,-0.0004675060336012393
40,51,423,146,0.00030557348509319127
40,52,423,91,0.00016733759548515081
40,53,423,181,0.00031890618265606463
40,54,423,84,1.4975789781601634e-05
40,55,423,17,0.0005859274533577263
40,56,423,11,-0.00047366489889100194
40,57,423,72,0.0001484371314290911
40,58,423,73,-1.924153730215039e-05
40,59,423,74,-4.949230424244888e-05
40,60,423,184,-0.00018337814253754914
40,61,423,77,-0.00010815857240231708
40,62,423,90,0.00032466111588291824
40,63,423,180,8.554147643735632e-05
40,64,423,85,-0.0004123066901229322
40,65,423,16,1.49136494655977e-05
40,66,423,12,-0.00035130896139889956
40,67,423,38,6.0607068007811904e-05
40,68,423,41,-0.00012373796198517084
40,69,423,42,0.00021997322619426996
40,70,423,96,0.00025227409787476063
40,71,423,89,0.0003312023472972214
40,72,423,179,0.00029201433062553406
40,73,423,86,-0.00017299118917435408
40,74,423,15,-0.0003405457828193903
40,75,423,13,-0.0003004812460858375
40,76,423,82,-0.0003176910395268351
40,77,423,81,0.00031254280474968255
40,78,423,80,-0.0002758788177743554
40,79,423,191,-0.0006030094809830189
40,80,423,78,-0.0001175521538243629
40,81,423,95,0.00024539060541428626
40,82,423,88,0.0002949063782580197
40,83,423,178,-0.0003031291998922825
40,84,423,87,0.00012867276382166892
40,85,423,14,-0.000656779739074409
40,86,423,267,-0.0013110794825479388
40,87,423,269,0.00045681794290430844
40,88,423,270,-4.09030108130537e-05
40,89,423,409,-0.0002065642474917695
40,90,423,291,8.788066770648584e-05
40,91,423,375,-0.0002015035570366308
40,92,423,321,-0.0018206901149824262
40,93,423,405,0.0004794315609615296
40,94,423,314,-0.00035243932507000864
40,95,423,302,-0.0015677711926400661
40,96,423,303,0.00028690326143987477
40,97,423,304,0.0004265753668732941
40,98,423,408,0.00011710377293638885
40,99,423,307,-8.746956154936925e-05
40,100,423,320,-0.0012857213150709867
40,101,423,404,-0.0009287060820497572
40,102,423,315,-0.001176072983071208
40,103,423,268,-0.0014428204158321023
40,104,423,271,0.00019737594993785024
40,105,423,272,-3.873425521305762e-05
40,106,423,325,-0.0012643267400562763
40,107,423,319,-0.001966228010132909
40,108,423,403,-0.0004947783891111612
40,109,423,316,-0.0014182376908138394
40,110,423,312,-0.0016772295348346233
40,111,423,311,3.764984512599767e-06
40,112,423,310,-0.0004782525938935578
40,113,423,415,0.0002067304594675079
40,114,423,308,-0.0001810023095458746
40,115,423,324,-0.00013320904690772295
40,116,423,318,-0.0007310081855393946
40,117,423,402,-0.00034098801552318037
40,118,423,317,-0.001572336652316153
41,42,427,425,3.42640996677801e-05
41,43,427,327,-6.981348997214809e-05
41,44,427,326,0.00010911651770584285
41,45,427,0,-0.00012601759226527065
41,46,427,37,-0.00032966554863378406
41,47,427,39,0.00011773993901442736
41,48,427,40,-3.975766958319582e-05
41,49,427,185,5.088080433779396e-05
41,50,427,61,-0.00013434726861305535
41,51,427,146,-0.0007475376478396356
41,52,427,91,-0.00026467646239325404
41,53,427,181,-0.0005978943081572652
41,54,427,84,-0.00018195061420556158
41,55,427,17,4.125747364014387e-05
41,56,427,11,-3.788134199567139e-05
41,57,427,72,-7.521571387769654e-05
41,58,427,73,2.509448677301407e-05
41,59,427,74,-0.000320723484037444
41,60,427,184,0.0002647483488544822
41,61,427,77,-0.0007544942200183868
41,62,427,90,-0.00030918046832084656
41,63,427,180,4.460101990844123e-06
41,64,427,85,-3.534635834512301e-05
41,65,427,16,-1.0937499610008672e-05
41,66,427,12,-0.00014419908984564245
41,67,427,38,-0.00011555167293408886
41,68,427,41,-5.5365202570101246e-05
41,69,427,42,-9.618565673008561e-05
41,70,427,96,3.4103002690244466e-05
41,71,427,89,-4.836310472455807e-05
41,72,427,179,-0.0002097984979627654
41,73,427,86,-8.240856550401077e-05
41,74,427,15,-0.0008311864221468568
41,75,427,13,-0.00014670689415652305
41,76,427,82,-0.0002548401535023004
41,77,427,81,0.00013803209003526717
41,78,427,80,5.8874542446574196e-05
41,79,427,191,-0.0010390747338533401
41,80,427,78,0.0014031043974682689
41,81,427,95,-0.0012981450418010354
41,82,427,88,6.891793600516394e-05
41,83,427,178,2.427199069643393e-05
41,84,427,87,-0.00022417979198507965
41,85,427,14,-7.653111242689192e-05
41,86,427,267,-0.0015328542795032263
